PING 198.51.100.100 (198.51.100.100) 1232(1260) bytes of data.
From 192.168.10.51: icmp_seq=1 Redirect Host(New nexthop: 192.168.10.41)
From 192.168.10.51: icmp_seq=2 Redirect Host(New nexthop: 192.168.10.41)
From 192.168.10.51: icmp_seq=3 Redirect Host(New nexthop: 192.168.10.41)
From 192.168.10.51: icmp_seq=4 Redirect Host(New nexthop: 192.168.10.41)
From 192.168.10.5 icmp_seq=1 Destination Host Unreachable
From 192.168.10.5 icmp_seq=2 Destination Host Unreachable
From 192.168.10.5 icmp_seq=3 Destination Host Unreachable
From 192.168.10.5 icmp_seq=4 Destination Host Unreachable
From 192.168.10.51: icmp_seq=5 Redirect Host(New nexthop: 192.168.10.41)
1240 bytes from 198.51.100.100: icmp_seq=290 ttl=41 time=30.9 ms
1240 bytes from 198.51.100.100: icmp_seq=291 ttl=41 time=53.1 ms
1240 bytes from 198.51.100.100: icmp_seq=292 ttl=41 time=54.1 ms
1240 bytes from 198.51.100.100: icmp_seq=293 ttl=41 time=27.8 ms
1240 bytes from 198.51.100.100: icmp_seq=294 ttl=41 time=29.7 ms
1240 bytes from 198.51.100.100: icmp_seq=295 ttl=41 time=55.9 ms
1240 bytes from 198.51.100.100: icmp_seq=296 ttl=41 time=50.4 ms
1240 bytes from 198.51.100.100: icmp_seq=297 ttl=41 time=112 ms
1240 bytes from 198.51.100.100: icmp_seq=298 ttl=41 time=93.8 ms
1240 bytes from 198.51.100.100: icmp_seq=299 ttl=41 time=49.7 ms
1240 bytes from 198.51.100.100: icmp_seq=300 ttl=41 time=31.2 ms
1240 bytes from 198.51.100.100: icmp_seq=301 ttl=41 time=27.3 ms
1240 bytes from 198.51.100.100: icmp_seq=302 ttl=41 time=38.4 ms
1240 bytes from 198.51.100.100: icmp_seq=303 ttl=41 time=51.6 ms
1240 bytes from 198.51.100.100: icmp_seq=304 ttl=41 time=53.6 ms
1240 bytes from 198.51.100.100: icmp_seq=305 ttl=41 time=30.3 ms
